mean,median,std_dev,max,min,entropy,edges_mean,fft_mean,fft_median,fft_std,fft_max,fft_min,haar_mean,haar_median,haar_std,haar_max,haar_min,dct_mean,dct_median,dct_std,dct_max,dct_min,label
0.36988025841911765,0.352823137254902,0.21631108660479817,0.9966070588235295,0.0002827450980392157,16.799225898180236,0.13278125,17.45848224554079,3.130361564746383,170.50367761047502,59180.84134705882,0.0025022437371045986,0.7397605168382355,0.7067582352941177,0.4287647315165897,1.987585098039216,0.009796470588235295,0.0008940929239933282,-2.8808429605032557e-06,0.4284869803788499,147.95210336764708,-26.84611089359789,10
0.38520754527205897,0.32123235294117647,0.2501405442582411,0.994955294117647,0.003333333333333333,16.54366837882652,0.1300375,20.16691208928005,3.9946986208470006,182.60919699565173,61633.20724352941,0.002123257164960018,0.7704150905441177,0.6474621568627452,0.4958015992113782,1.9804041176470595,0.009055490196078432,0.0004988307452225936,-5.600969797150707e-06,0.4592982647302535,154.08301810882355,-39.74764559158611,10
0.44168510628431384,0.4236550980392157,0.1992660492185774,0.9988690196078431,0.006666666666666666,16.905719134755866,0.1941,24.175130986190457,6.180059084456453,192.3080697197367,70669.61700549019,0.007682553488042285,0.8833702125686277,0.8523619607843138,0.3883179667096336,1.9826211764705886,0.04266333333333334,0.0009627429784834964,8.055894519162467e-06,0.48455315973639407,176.6740425137255,-21.224145723161996,10
0.351284943384804,0.31034862745098035,0.2311708167053676,0.9968898039215687,0.010833333333333334,16.32882357541802,0.10815625,16.473284082463408,2.8718547505296117,167.40131475813772,56205.590941568626,0.005618453924734716,0.702569886769608,0.6232563725490198,0.45888382212453516,1.9803219607843139,0.0414478431372549,0.0005343613373008366,-3.318285296313359e-06,0.420524401673735,140.51397735392158,-39.33007603425302,10
0.3401724297279412,0.29194274509803925,0.2211059190355701,0.9971874509803922,0.0005654901960784314,16.823087204943356,0.16594375,21.104216602218354,3.773594997043119,160.90814007482246,54427.58875647059,0.0035308999512130073,0.6803448594558825,0.5914942156862746,0.43590746716733936,1.9893184313725494,0.0018080392156862746,0.0005507263775743702,-2.4734339881204125e-06,0.4057151785181719,136.0689718911765,-22.201842984851954,10
0.4850118187083333,0.49259901960784314,0.18506432852108085,0.9859725490196078,0.016116078431372548,16.852538553575997,0.16763125,21.4678476535261,5.173877937331615,206.53516580369745,77601.89099333333,0.008065227960673204,0.9700236374166669,0.9870236274509805,0.3622106107124955,1.941424705882353,0.08186411764705884,0.0014360716400937357,-5.967100379712957e-06,0.5191177204411038,194.00472748333337,-9.768093138566188,10
0.33670849103676476,0.30930745098039214,0.18313121685801245,0.9994345098039217,0.005610980392156863,16.35362576433472,0.17334375,16.483805342672635,3.600990905067244,152.42646832256239,53873.35856588235,0.0024903359606901756,0.6734169820735295,0.6191095098039217,0.3613291577653357,1.997916666666667,0.028471568627450983,0.0008551375406892958,2.181178824300087e-05,0.3832869933404184,134.6833964147059,-11.479218881153454,10
0.47548312020588246,0.4842325490196078,0.13511284874826052,0.9823266666666667,0.006153725490196079,16.730016511589316,0.145525,15.103714380536342,3.3481744238960345,197.14519149988388,76077.29923294118,0.006193426539410063,0.9509662404117647,0.9697069607843138,0.2647919352331191,1.879694117647059,0.01288039215686275,0.0015583685265481437,3.687539513600943e-06,0.4943048158627705,190.19324808235297,-6.872714032476894,10
0.47261741646323524,0.45110980392156863,0.19253686734040204,0.9854070588235295,0.019837254901960786,16.657734848535323,0.1423,16.16317757048668,2.910034374558035,203.49147036563258,75618.78663411764,0.0032852655534666565,0.9452348329264707,0.9030789215686275,0.381130206431904,1.956206666666667,0.05965686274509805,0.001061391319234595,-2.336982422627542e-06,0.5103298355750976,189.04696658529411,-22.006718443607276,10
0.40559935746078435,0.3474686274509804,0.23287632102300473,0.9991666666666668,0.0,16.89360522811912,0.13450625,17.97063913404643,3.159947663975275,186.214422845395,64895.89719372548,0.002664613080968857,0.8111987149215687,0.6961376470588236,0.462131166135983,1.9920417647058826,0.006727058823529413,0.0009281381427825894,-7.3403226473848566e-06,0.46769793480984984,162.23974298431375,-18.821732481303627,10
0.42698762180637256,0.42062235294117645,0.19857831394615555,0.904416862745098,0.022307450980392156,16.28839498257962,0.08525,12.99582735077378,1.9312046317008968,187.91325824102572,68318.0194890196,0.0007780381448125808,0.8539752436127451,0.8422434313725492,0.3951726416242268,1.7626305882352944,0.07497784313725492,0.0017672649569901683,8.346364798559637e-06,0.47090195658983164,170.795048722549,-10.881852022905115,10
0.4561730997352941,0.47083882352941175,0.2336256857256694,0.9927450980392157,0.0,16.933391663592026,0.16183125,18.981300009272385,4.076764732569335,204.12664579231523,72987.69595764705,0.004198774090537061,0.9123461994705884,0.9434346078431373,0.4626348668635333,1.9628990196078435,0.0008482352941176471,0.0012051117044184262,-5.892929462676926e-06,0.5125167369546831,182.46923989411766,-41.51297725964915,10
0.4304513192107843,0.39561137254901957,0.19868228672887805,0.9960862745098039,0.020930588235294114,16.99936886424805,0.1391375,15.572117310992716,3.290093940243435,188.9962630468444,68872.2110737255,0.004018776184001968,0.8609026384215689,0.7923857843137256,0.39379400569421097,1.9786217647058826,0.060572549019607846,0.0012316306400798555,1.0154362322714865e-05,0.4740901521399564,172.18052768431372,-25.460183261511837,10
0.4898445173946078,0.5306150980392157,0.20132105334881387,0.9974552941176471,0.023721176470588235,16.72468008212219,0.1085625,14.251262500520006,2.772532068968938,211.3607162081602,78375.12278313725,0.006115505372134089,0.9796890347892159,1.0604902941176473,0.39976198580994227,1.9897464705882357,0.06911843137254903,0.0006300783536749954,3.1743295799005825e-06,0.5296011902784022,195.93780695784315,-35.94245866518487,10
0.24400021885294118,0.25439803921568627,0.12133422272332474,0.8261058823529411,0.0008333333333333333,16.499388287804877,0.11265,10.917938238946714,1.9925623973360553,108.45319123601479,39040.03501647059,0.0027077513393502983,0.48800043770588236,0.5098558823529413,0.2396564597106359,1.6249205882352946,0.011860980392156866,0.000591098321614413,4.942182290207392e-06,0.2725027541272395,97.60008754117648,-17.573283882604933,10
0.36406892847303923,0.3698886274509804,0.15995514066905991,0.9082827450980392,0.0014137254901960784,16.840613743731385,0.18276875,19.972255451931677,4.686204201018501,157.80431580003537,58251.02855568627,0.002834804084060062,0.7281378569460785,0.7436569607843138,0.31118492019603367,1.734818235294118,0.008229607843137256,0.0009192752729549952,-5.530068465656873e-06,0.397656870478731,145.62757138921572,-17.41656560260976,10
0.39109839223774506,0.36392156862745095,0.17854374342395396,0.9385180392156862,0.008616078431372548,16.489451217931954,0.1480375,17.6312233167545,4.074362890087622,171.0639391591366,62575.742758039225,0.012058703032492232,0.7821967844754903,0.7298997058823531,0.3515557305551871,1.848546078431373,0.04762254901960784,0.000932513982128135,9.839551401208749e-06,0.42992435514222854,156.43935689509806,-22.65245190341621,10
0.3714005741519608,0.362778431372549,0.17493750956482487,0.9466980392156862,0.0028054901960784316,16.597676397932435,0.1016,13.348235713282781,2.3407107016375055,163.67182897690898,59424.09186431373,0.0036891546562651395,0.7428011483039216,0.7263083333333336,0.34734267848791234,1.8425978431372552,0.00738843137254902,0.0006551920302064225,4.033639933849503e-06,0.41053756156599475,148.56022966078433,-27.060698494688893,10
0.4510354046617647,0.4711164705882353,0.15889703371701022,0.9432517647058823,0.01583333333333333,16.888767749803502,0.09205625,11.495593446834114,2.2645642681303486,190.93675367644582,72165.66474588236,0.0014901549985144474,0.9020708093235295,0.9428305882352943,0.31543236189056373,1.8296307843137254,0.06595235294117648,0.0011830274992157093,-7.039256761558546e-07,0.4782047720677854,180.4141618647059,-26.847693537838918,10
0.34333038238235297,0.36150235294117644,0.22023980863340853,0.9856905882352942,0.0013988235294117646,16.094612308582384,0.16481875,21.983183581784065,5.692708194397907,161.6717402745467,54932.86118117648,0.005962349980331818,0.6866607647647059,0.7286484313725491,0.43262925133614066,1.8792349019607846,0.007430392156862746,0.0009498661731855097,8.181301791091522e-07,0.40789756376809394,137.33215295294121,-44.076162799468044,10
0.37984289781127445,0.387504705882353,0.17214004854486545,0.8576776470588235,0.0,16.710264682511372,0.19955625,20.131206660170193,4.559756462363241,165.59222883733617,60774.86364980393,0.0020752047827995663,0.7596857956225491,0.7785734313725492,0.33593494535568735,1.6924805882352945,0.004208235294117647,0.0004715030713325064,2.0191895850528658e-06,0.41702829761965643,151.93715912450983,-20.52333771734952,10
0.4360176198946079,0.4265423529411765,0.13383059254566337,0.9949105882352942,0.036655294117647064,16.593157755858822,0.149225,13.983600750257564,2.610967304865846,181.90101068330142,69762.81918313725,0.005336206725603982,0.8720352397892158,0.8534069607843139,0.26310152535667747,1.9662356862745103,0.08717000000000003,0.0014794445217285147,2.2606907696474475e-06,0.4560918806595764,174.40704795784316,-12.087475354612817,10
0.41495006187009803,0.4495625490196078,0.19589867070325245,0.9452968627450982,0.0,16.534026206919613,0.17225,19.948053391649314,5.016889353500488,182.45999575406066,66392.00989921569,0.0042868081541860776,0.8299001237401963,0.8994930392156862,0.3849084197016514,1.7585839215686279,0.0,0.0004931408353542042,4.7695555037418985e-06,0.4588677367623661,165.98002474803923,-27.89941218406154,10
0.45408406491421566,0.4098352941176471,0.19440977579536944,0.9980207843137255,0.05770745098039216,16.85461470379993,0.12924375,17.767478703200737,3.3945709838921947,196.77986820288064,72653.45038627452,0.006766363039936765,0.9081681298284315,0.821960980392157,0.384296113540052,1.9922394117647064,0.15190549019607844,0.0009788939067473753,-1.337255906196089e-05,0.4939499374436065,181.63362596568626,-13.916855098350544,10
0.44599197486029424,0.4518494117647059,0.15966956881835828,0.950907843137255,0.003333333333333333,16.867290132506085,0.1859375,19.48651693805893,4.558038212146521,188.48021040165153,71358.71597764705,0.0030545110475084293,0.8919839497205884,0.9061050000000002,0.31140658717218633,1.8011392156862749,0.023874705882352944,0.0007033809198106818,1.0001929801927009e-05,0.47371164024299345,178.3967899441177,-11.834339657810046,10
0.4126667554362745,0.4027158823529412,0.20619330604594138,0.9971874509803922,0.004754901960784314,16.94180241294932,0.140425,19.376501845010893,4.282756322469275,183.50497556285345,66026.68086980391,0.0055448870986376814,0.8253335108725492,0.8069046078431373,0.4070669709649527,1.9904015686274514,0.015277450980392161,0.0013359868254900684,-1.84248040037779e-06,0.461310899112149,165.06670217450983,-10.972294641736754,10
0.6255379901446078,0.7970117647058823,0.3525705079571493,0.9983333333333333,0.0008333333333333333,12.749415710698296,0.0655375,18.363053964445733,2.973307934638032,286.63460482005604,100086.07842313725,0.006328324629481303,1.251075980289216,1.5810171568627451,0.7029532341266155,1.9830392156862748,0.0016666666666666668,0.0022526118392312148,1.3638047104275186e-06,0.7180519938940493,250.21519605784314,-43.972496647518305,10
0.41277671785784315,0.3272364705882353,0.27075443146969086,0.9991666666666668,0.008393725490196078,16.49447662952292,0.1367625,17.831084664610525,3.8456682771185413,196.65417710854385,66044.2748572549,0.008826076024325913,0.8255534357156863,0.6576901960784314,0.5377961789800642,1.9848086274509806,0.029403921568627454,0.0005036291784238788,-1.0451790350722882e-05,0.49365203060822094,165.11068714313728,-49.519817142197354,10
0.46362087819852943,0.4466135294117647,0.1947085640673512,0.990743137254902,0.04158,16.74418439290005,0.0881,12.378891200019464,1.7267482800942136,200.75776954403878,74179.34051176472,0.0005057206310588453,0.927241756397059,0.8938518627450982,0.38750203973247943,1.9689994117647063,0.10430411764705882,0.000993164829527204,3.0471517540215124e-07,0.5028466538084617,185.44835127941178,-20.698553668232833,11
0.4515713705661764,0.4111337254901961,0.27896295664156795,0.9980505882352941,0.0,16.741431626301136,0.1042375,17.40300947124414,2.4808369991059878,211.60118308804192,72251.41929058824,0.0026474341935148814,0.9031427411323532,0.8256210784313727,0.555110571197444,1.9874437254901962,0.0020833333333333333,0.0010255782101128118,-8.997566560252498e-07,0.5307880764321626,180.62854822647063,-28.711414289074987,11
0.42837781308333334,0.4016576470588235,0.17068828790983034,0.9944117647058823,0.037259215686274515,16.78854037222747,0.11781875,15.529158022391552,2.8827637138438815,183.79763880577832,68540.45009333333,0.0022223868494627955,0.8567556261666669,0.8050086274509805,0.33750649861604165,1.9685237254901962,0.111501568627451,0.0016932558313126642,3.1750660032826557e-06,0.4611281549161124,171.35112523333333,-13.408551406354167,11
0.32267331953921563,0.29003529411764706,0.1608109990772973,0.9975,0.0327643137254902,16.874691947081256,0.11064375,15.023600824566156,2.5205408183921985,143.42528085709068,51627.731126274506,0.0029203434329809685,0.6453466390784314,0.5832857843137256,0.31741841062477183,1.9928790196078434,0.0920950980392157,0.0008081888626230625,5.855986719205756e-07,0.3605240566140596,129.06932781568628,-8.628111012647324,11
0.25922751116911763,0.2805741176470588,0.16101108383442858,0.7317239215686274,0.0,15.383919718046538,0.0646375,10.131811074248963,1.5997824875976814,121.64333878462608,41476.40178705883,0.004090289740773135,0.5184550223382354,0.5616997058823531,0.3205083238559888,1.2738054901960787,0.005740980392156864,0.0009086700250178796,-9.94544646631219e-07,0.30516003339765524,103.69100446764708,-17.726651954250805,11
0.5142041981348039,0.5618741176470589,0.26187461637899423,0.9195274509803922,0.019332941176470587,15.884106329512466,0.04014375,11.841523253382288,1.3994125098163157,230.51520960738347,82272.67170156862,0.0027293131253768007,1.028408396269608,1.1244627450980396,0.5225884676186779,1.7983501960784316,0.04250235294117648,0.0008120512542260002,3.7321316147309385e-06,0.5770473227178711,205.6816792539216,-47.45700581827657,11
0.2547374799681373,0.2508607843137255,0.20875089951796308,0.9405827450980392,0.0,14.327006463061913,0.11280625,14.87225342430925,2.586796967007209,130.89581948288213,40757.99679490196,0.006233886822603375,0.5094749599362746,0.5073480392156864,0.4143269251381459,1.765101960784314,0.0,0.00012278654382753522,1.7847151405382677e-06,0.3293449660667983,101.89499198725493,-38.3749679361677,11
0.30750461988970584,0.34371294117647055,0.15817961423367616,0.9842321568627452,0.004784705882352941,16.280305561606472,0.07375625,12.115577848077692,2.1018660202807067,137.7896724411068,49200.73918235295,0.006236923956066017,0.6150092397794118,0.6886404901960785,0.3138141905276277,1.9073243137254905,0.0188121568627451,0.0004284669042112065,4.29192072811703e-06,0.3458029757372529,123.00184795588238,-29.46597191747156,11
0.4174313232132354,0.3808374509803921,0.2077877788014181,0.9853639215686274,0.03645843137254902,16.73432805619797,0.09811875,14.257902504110579,1.966248022925492,185.96951232712314,66789.01171411765,0.0032051281838977805,0.8348626464264708,0.7617883333333334,0.4133018717496844,1.9544968627450983,0.0930050980392157,0.0010040425364918086,7.827497194910099e-06,0.46628710309997273,166.97252928529414,-30.19724194731483,11
